FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM
icdg10v7q_flt.fits,F160W,10,129.0,0,9,2013-10-16,21:10:13,14.970785,16.005844116210938,8.360183715820312,129.1016845703125,222.32052612304688,139.0,0.999239981174469,0.05159590765833855,2.684481143951416,8348.51953125,33.61542510986328,1.391890525817871,1.596958875656128
icdg10v8q_flt.fits,F160W,10,129.0,0,9,2013-10-16,21:10:46,14.970785,16.00727081298828,8.361892700195312,129.12039184570312,222.3249053955078,138.0,0.999405026435852,0.027328571304678917,2.6661200523376465,8394.271484375,33.54475402832031,1.4039896726608276,1.6023340225219727
icdg10v9q_flt.fits,F125W,10,129.0,0,10,2013-10-16,21:11:25,29.663755,15.926719665527344,8.3162841796875,129.187744140625,222.14031982421875,38.0,1.0003399848937988,0.01612919010221958,1.5608854293823242,8194.3291015625,21.6734619140625,1.4626951217651367,1.4600721597671509
icdg10vaq_flt.fits,F125W,10,129.0,0,10,2013-10-16,21:12:13,29.663755,15.960037231445312,8.348159790039062,129.18533325195312,222.14637756347656,38.0,0.9993500113487244,0.06133392080664635,1.5767747163772583,8204.6943359375,21.772640228271484,1.4609432220458984,1.4630193710327148
icdg10vbq_flt.fits,F125W,10,129.0,0,10,2013-10-16,21:13:01,29.663755,15.94287109375,8.331741333007812,129.2021026611328,222.16879272460938,38.0,1.0008900165557861,0.048874348402023315,1.5761985778808594,8177.56689453125,21.748313903808594,1.5038161277770996,1.50374436378479
icdg10vcq_flt.fits,F125W,10,129.0,0,10,2013-10-16,21:13:49,29.663755,15.934738159179688,8.330665588378906,129.1871337890625,222.14222717285156,19.0,0.9990200400352478,0.058519184589385986,1.5854649543762207,8452.1474609375,22.01300621032715,1.4353383779525757,1.431428074836731
icdg10vdq_flt.fits,F160W,10,129.0,0,11,2013-10-16,21:14:43,14.970785,15.968299865722656,8.328987121582031,129.121337890625,222.34506225585938,25.0,1.0001200437545776,-0.0007881076890043914,2.6416306495666504,8440.8388671875,33.437068939208984,1.4247329235076904,1.6274977922439575
icdg10veq_flt.fits,F160W,10,129.0,0,11,2013-10-16,21:15:16,14.970785,16.01898193359375,8.370079040527344,129.11663818359375,222.3424835205078,140.0,0.9997900128364563,0.10096363723278046,2.6670069694519043,8371.3447265625,33.527523040771484,1.3977012634277344,1.6238322257995605
icdg10vfq_flt.fits,F160W,10,129.0,0,11,2013-10-16,21:15:49,14.970785,16.014663696289062,8.372581481933594,129.11874389648438,222.3383026123047,140.0,1.0002299547195435,0.0472196564078331,2.6869492530822754,8288.986328125,33.5719108581543,1.4146889448165894,1.6213126182556152
icdg10vgq_flt.fits,F160W,10,129.0,0,11,2013-10-16,21:16:22,14.970785,16.010879516601562,8.382049560546875,129.12351989746094,222.34188842773438,138.0,0.999239981174469,0.025377515703439713,2.5570425987243652,8524.0791015625,32.99504089355469,1.4098063707351685,1.6080248355865479
icdg10vhq_flt.fits,F160W,10,129.0,0,11,2013-10-16,21:16:55,14.970785,15.995651245117188,8.385513305664062,129.1224822998047,222.36557006835938,141.0,1.0004500150680542,0.03957470878958702,2.6549062728881836,8468.09765625,33.54762268066406,1.406010627746582,1.6687476634979248
icdg10viq_flt.fits,F125W,10,129.0,0,12,2013-10-16,21:17:34,29.663755,15.920379638671875,8.308494567871094,129.189697265625,222.150146484375,38.0,0.9991300106048584,0.03696093708276749,1.5601115226745605,8228.09765625,21.69528579711914,1.4709397554397583,1.4679991006851196
icdg10vjq_flt.fits,F125W,10,129.0,0,12,2013-10-16,21:18:22,29.663755,15.918716430664062,8.331764221191406,129.18182373046875,222.15625,38.0,0.9993500113487244,0.0507248155772686,1.568891167640686,8268.283203125,21.77663803100586,1.4588217735290527,1.47902512550354
icdg10vkq_flt.fits,F125W,10,129.0,0,12,2013-10-16,21:19:10,29.663755,15.96435546875,8.347610473632812,129.18914794921875,222.15093994140625,38.0,1.0002299547195435,0.03735358268022537,1.5456619262695312,8393.6767578125,21.741737365722656,1.452243685722351,1.4502216577529907
icdg10vlq_flt.fits,F125W,10,129.0,0,12,2013-10-16,21:19:58,29.663755,15.946212768554688,8.353225708007812,129.19290161132812,222.1650848388672,134.0,1.0002299547195435,0.0504106767475605,1.577250599861145,8161.4296875,21.741863250732422,1.4857255220413208,1.4950014352798462
icdg11vnq_flt.fits,F125W,11,101.0,0,0,2013-10-16,22:16:17,29.663755,0.0406036376953125,-0.0729827880859375,94.81489562988281,208.06076049804688,106.0,0.9988000392913818,-0.05055740475654602,1.6207607984542847,8171.171875,22.002004623413086,1.3340078592300415,1.350497841835022
