FLAM
1.18740e+04 8.40078e-01
1.18750e+04 8.37427e-01
1.18760e+04 8.46958e-01
1.18770e+04 8.51936e-01
1.18780e+04 8.48377e-01
1.18790e+04 8.43663e-01
1.18800e+04 8.46013e-01
1.18810e+04 8.49155e-01
1.18820e+04 8.40117e-01
1.18830e+04 8.30014e-01
1.18840e+04 8.15711e-01
1.18850e+04 7.94353e-01
1.18860e+04 7.80578e-01
1.18870e+04 7.76397e-01
1.18880e+04 7.80401e-01
1.18890e+04 7.86354e-01
1.18900e+04 7.93723e-01
1.18910e+04 8.02197e-01
1.18920e+04 8.12822e-01
1.18930e+04 8.22976e-01
1.18940e+04 8.30306e-01
1.18950e+04 8.32461e-01
1.18960e+04 8.41281e-01
1.18970e+04 8.50192e-01
1.18980e+04 8.48259e-01
1.18990e+04 8.44147e-01
1.19000e+04 8.43186e-01
1.19010e+04 8.48429e-01
1.19020e+04 8.56969e-01
1.19030e+04 8.56809e-01
1.19040e+04 8.46495e-01
1.19050e+04 8.47317e-01
1.19060e+04 8.51502e-01
1.19070e+04 8.54908e-01
1.19080e+04 8.55844e-01
1.19090e+04 8.51186e-01
1.19100e+04 8.45631e-01
1.19110e+04 8.47333e-01
1.19120e+04 8.43506e-01
1.19130e+04 8.40169e-01
1.19140e+04 8.44463e-01
1.19150e+04 8.43969e-01
1.19160e+04 8.40171e-01
1.19170e+04 8.36137e-01
1.19180e+04 8.36139e-01
1.19190e+04 8.38813e-01
1.19200e+04 8.42706e-01
1.19210e+04 8.46093e-01
1.19220e+04 8.50948e-01
1.19230e+04 8.54581e-01
1.19240e+04 8.51290e-01
1.19250e+04 8.49375e-01
1.19260e+04 8.49202e-01
1.19270e+04 8.49216e-01
1.19280e+04 8.59469e-01
1.19290e+04 8.69148e-01
1.19300e+04 8.68473e-01
1.19310e+04 8.63075e-01
1.19320e+04 8.64310e-01
1.19330e+04 8.73915e-01
1.19340e+04 8.72562e-01
1.19350e+04 8.68062e-01
1.19360e+04 8.62874e-01
1.19370e+04 8.55488e-01
1.19380e+04 8.46259e-01
1.19390e+04 8.36870e-01
1.19400e+04 8.29578e-01
1.19410e+04 8.30115e-01
1.19420e+04 8.32622e-01
1.19430e+04 8.30480e-01
1.19440e+04 8.33609e-01
1.19450e+04 8.35467e-01
1.19460e+04 8.31661e-01
1.19470e+04 8.27357e-01
1.19480e+04 8.22531e-01
1.19490e+04 8.16957e-01
1.19500e+04 8.09214e-01
1.19510e+04 8.02522e-01
1.19520e+04 8.01102e-01
1.19530e+04 8.10047e-01
1.19540e+04 8.13497e-01
1.19550e+04 8.13808e-01
1.19560e+04 8.18605e-01
1.19570e+04 8.24080e-01
1.19580e+04 8.32744e-01
1.19590e+04 8.44741e-01
1.19600e+04 8.47543e-01
1.19610e+04 8.46630e-01
1.19620e+04 8.43886e-01
1.19630e+04 8.29621e-01
1.19640e+04 8.22290e-01
1.19650e+04 8.23840e-01
1.19660e+04 8.18972e-01
1.19670e+04 8.22050e-01
1.19680e+04 8.30079e-01
1.19690e+04 8.32890e-01
1.19700e+04 8.41508e-01
1.19710e+04 8.50602e-01
1.19720e+04 8.52117e-01
1.19730e+04 8.40680e-01
1.19740e+04 8.21562e-01
1.19750e+04 8.01595e-01
1.19760e+04 7.86887e-01
1.19770e+04 7.78433e-01
1.19780e+04 7.73151e-01
1.19790e+04 7.59135e-01
1.19800e+04 7.59084e-01
1.19810e+04 7.70156e-01
1.19820e+04 7.72676e-01
1.19830e+04 7.78674e-01
1.19840e+04 7.87179e-01
1.19850e+04 7.94232e-01
1.19860e+04 8.03195e-01
1.19870e+04 8.14359e-01
1.19880e+04 8.25642e-01
1.19890e+04 8.25818e-01
1.19900e+04 8.22073e-01
1.19910e+04 8.19529e-01
1.19920e+04 8.17635e-01
1.19930e+04 8.12709e-01
1.19940e+04 8.06073e-01
1.19950e+04 8.04171e-01
1.19960e+04 8.02186e-01
1.19970e+04 8.01354e-01
1.19980e+04 8.05073e-01
1.19990e+04 8.12296e-01
1.20000e+04 8.20541e-01
1.20010e+04 8.26259e-01
1.20020e+04 8.19967e-01
1.20030e+04 8.11873e-01
1.20040e+04 8.09899e-01
1.20050e+04 8.09033e-01
1.20060e+04 8.13207e-01
1.20070e+04 8.21506e-01
1.20080e+04 8.26805e-01
1.20090e+04 8.27971e-01
1.20100e+04 8.25487e-01
1.20110e+04 8.21538e-01
1.20120e+04 8.19080e-01
1.20130e+04 8.23569e-01
1.20140e+04 8.38517e-01
1.20150e+04 8.39674e-01
1.20160e+04 8.32108e-01
1.20170e+04 8.25443e-01
1.20180e+04 8.28539e-01
1.20190e+04 8.36141e-01
1.20200e+04 8.41203e-01
1.20210e+04 8.32598e-01
1.20220e+04 8.26783e-01
1.20230e+04 8.27213e-01
1.20240e+04 8.23996e-01
1.20250e+04 8.29843e-01
1.20260e+04 8.37813e-01
1.20270e+04 8.32893e-01
1.20280e+04 8.17529e-01
1.20290e+04 8.06304e-01
1.20300e+04 8.11920e-01
1.20310e+04 8.14260e-01
1.20320e+04 8.10182e-01
1.20330e+04 8.02343e-01
1.20340e+04 8.08564e-01
1.20350e+04 8.12708e-01
1.20360e+04 8.11669e-01
1.20370e+04 8.21307e-01
1.20380e+04 8.36254e-01
1.20390e+04 8.49062e-01
1.20400e+04 8.49543e-01
1.20410e+04 8.52281e-01
1.20420e+04 8.59698e-01
1.20430e+04 8.69479e-01
1.20440e+04 8.65564e-01
1.20450e+04 8.59099e-01
1.20460e+04 8.59595e-01
1.20470e+04 8.48685e-01
1.20480e+04 8.37853e-01
1.20490e+04 8.35011e-01
1.20500e+04 8.39253e-01
1.20510e+04 8.48778e-01
1.20520e+04 8.55688e-01
1.20530e+04 8.44499e-01
1.20540e+04 8.43804e-01
1.20550e+04 8.51754e-01
1.20560e+04 8.52946e-01
1.20570e+04 8.63215e-01
1.20580e+04 8.76903e-01
1.20590e+04 8.84921e-01
1.20600e+04 8.84704e-01
1.20610e+04 8.83313e-01
1.20620e+04 8.86413e-01
1.20630e+04 8.93341e-01
1.20640e+04 8.97154e-01
1.20650e+04 8.94793e-01
1.20660e+04 8.90053e-01
1.20670e+04 8.75365e-01
1.20680e+04 8.58795e-01
1.20690e+04 8.58884e-01
1.20700e+04 8.58528e-01
1.20710e+04 8.53366e-01
1.20720e+04 8.43627e-01
1.20730e+04 8.41009e-01
1.20740e+04 8.45131e-01
1.20750e+04 8.53267e-01
1.20760e+04 8.63786e-01
1.20770e+04 8.72472e-01
1.20780e+04 8.77953e-01
1.20790e+04 8.87128e-01
1.20800e+04 8.84137e-01
1.20810e+04 8.73721e-01
1.20820e+04 8.82923e-01
1.20830e+04 8.76803e-01
1.20840e+04 8.63039e-01
1.20850e+04 8.67149e-01
1.20860e+04 8.72822e-01
1.20870e+04 8.75375e-01
1.20880e+04 8.72121e-01
1.20890e+04 8.57203e-01
1.20900e+04 8.46341e-01
1.20910e+04 8.47493e-01
1.20920e+04 8.38883e-01
1.20930e+04 8.32650e-01
1.20940e+04 8.32985e-01
1.20950e+04 8.32254e-01
1.20960e+04 8.37563e-01
1.20970e+04 8.49115e-01
1.20980e+04 8.62867e-01
1.20990e+04 8.78897e-01
1.21000e+04 8.90039e-01
1.21010e+04 8.89326e-01
1.21020e+04 8.95271e-01
1.21030e+04 9.02407e-01
1.21040e+04 9.03569e-01
1.21050e+04 9.00121e-01
1.21060e+04 8.81246e-01
1.21070e+04 8.51012e-01
1.21080e+04 8.45504e-01
1.21090e+04 8.41662e-01
1.21100e+04 8.31050e-01
1.21110e+04 8.15989e-01
1.21120e+04 8.12143e-01
1.21130e+04 8.17568e-01
1.21140e+04 8.21521e-01
1.21150e+04 8.23010e-01
1.21160e+04 8.22720e-01
1.21170e+04 8.22488e-01
1.21180e+04 8.25195e-01
1.21190e+04 8.31916e-01
1.21200e+04 8.41940e-01
1.21210e+04 8.50333e-01
1.21220e+04 8.60267e-01
1.21230e+04 8.73332e-01
1.21240e+04 8.90351e-01
1.21250e+04 9.03058e-01
1.21260e+04 9.06663e-01
1.21270e+04 8.99246e-01
1.21280e+04 8.88395e-01
1.21290e+04 8.75391e-01
1.21300e+04 8.60092e-01
1.21310e+04 8.48691e-01
1.21320e+04 8.40159e-01
1.21330e+04 8.33500e-01
1.21340e+04 8.35448e-01
1.21350e+04 8.36468e-01
1.21360e+04 8.36139e-01
1.21370e+04 8.56786e-01
1.21380e+04 8.78267e-01
1.21390e+04 8.89097e-01
1.21400e+04 8.83797e-01
1.21410e+04 8.86422e-01
1.21420e+04 8.97908e-01
1.21430e+04 9.08084e-01
1.21440e+04 9.15305e-01
1.21450e+04 9.16262e-01
1.21460e+04 9.09653e-01
1.21470e+04 9.02021e-01
1.21480e+04 9.01064e-01
1.21490e+04 9.07125e-01
1.21500e+04 8.96788e-01
1.21510e+04 8.89353e-01
1.21520e+04 8.93065e-01
1.21530e+04 9.02027e-01
1.21540e+04 9.05641e-01
1.21550e+04 9.03462e-01
1.21560e+04 9.02975e-01
1.21570e+04 8.98100e-01
1.21580e+04 8.89962e-01
1.21590e+04 8.81937e-01
1.21600e+04 8.77489e-01
1.21610e+04 8.75530e-01
1.21620e+04 8.73990e-01
1.21630e+04 8.70358e-01
1.21640e+04 8.68041e-01
1.21650e+04 8.68169e-01
1.21660e+04 8.66436e-01
1.21670e+04 8.66328e-01
1.21680e+04 8.68229e-01
1.21690e+04 8.69249e-01
1.21700e+04 8.75616e-01
1.21710e+04 8.83387e-01
1.21720e+04 8.84348e-01
1.21730e+04 8.84260e-01
1.21740e+04 8.84789e-01
1.21750e+04 8.86571e-01
1.21760e+04 8.87899e-01
1.21770e+04 8.87209e-01
1.21780e+04 8.85012e-01
1.21790e+04 8.88799e-01
1.21800e+04 8.89369e-01
1.21810e+04 8.86647e-01
1.21820e+04 8.94417e-01
1.21830e+04 9.04211e-01
1.21840e+04 9.09743e-01
1.21850e+04 9.05089e-01
1.21860e+04 9.06031e-01
1.21870e+04 9.10550e-01
1.21880e+04 9.11555e-01
1.21890e+04 9.13673e-01
1.21900e+04 9.12891e-01
1.21910e+04 9.07081e-01
1.21920e+04 9.06545e-01
1.21930e+04 9.06087e-01
1.21940e+04 9.04579e-01
1.21950e+04 9.12011e-01
1.21960e+04 9.15825e-01
1.21970e+04 9.09511e-01
1.21980e+04 8.89724e-01
1.21990e+04 8.87368e-01
1.22000e+04 8.98488e-01
1.22010e+04 9.02407e-01
1.22020e+04 8.96811e-01
1.22030e+04 8.92275e-01
1.22040e+04 8.99277e-01
1.22050e+04 9.02476e-01
1.22060e+04 9.02351e-01
1.22070e+04 9.01464e-01
1.22080e+04 9.05212e-01
1.22090e+04 9.11346e-01
1.22100e+04 9.15125e-01
1.22110e+04 9.07754e-01
1.22120e+04 8.94811e-01
1.22130e+04 8.84992e-01
1.22140e+04 8.89533e-01
1.22150e+04 8.97827e-01
1.22160e+04 8.98757e-01
1.22170e+04 8.83509e-01
1.22180e+04 8.72343e-01
1.22190e+04 8.67867e-01
1.22200e+04 8.69029e-01
1.22210e+04 8.72049e-01
1.22220e+04 8.71487e-01
1.22230e+04 8.66298e-01
1.22240e+04 8.64595e-01
1.22250e+04 8.64757e-01
1.22260e+04 8.66760e-01
1.22270e+04 8.71551e-01
1.22280e+04 8.77143e-01
1.22290e+04 8.85700e-01
1.22300e+04 9.00822e-01
1.22310e+04 9.14116e-01
1.22320e+04 9.21764e-01
1.22330e+04 9.22734e-01
1.22340e+04 9.25070e-01
1.22350e+04 9.28533e-01
1.22360e+04 9.30620e-01
1.22370e+04 9.22227e-01
1.22380e+04 9.15022e-01
1.22390e+04 9.13898e-01
1.22400e+04 9.13517e-01
1.22410e+04 9.16281e-01
1.22420e+04 9.19932e-01
1.22430e+04 9.19461e-01
1.22440e+04 9.19949e-01
1.22450e+04 9.18324e-01
1.22460e+04 9.10441e-01
1.22470e+04 9.06946e-01
1.22480e+04 9.10868e-01
1.22490e+04 9.20977e-01
1.22500e+04 9.24332e-01
1.22510e+04 9.23794e-01
1.22520e+04 9.22392e-01
1.22530e+04 9.22615e-01
1.22540e+04 9.21541e-01
1.22550e+04 9.19241e-01
1.22560e+04 9.18876e-01
1.22570e+04 9.15719e-01
1.22580e+04 9.11516e-01
1.22590e+04 9.10736e-01
1.22600e+04 9.13212e-01
1.22610e+04 9.13542e-01
1.22620e+04 9.07112e-01
1.22630e+04 9.01898e-01
1.22640e+04 9.02552e-01
1.22650e+04 9.08986e-01
1.22660e+04 9.07494e-01
1.22670e+04 9.07200e-01
1.22680e+04 9.11659e-01
1.22690e+04 9.17700e-01
1.22700e+04 9.19301e-01
1.22710e+04 9.16134e-01
1.22720e+04 9.12383e-01
1.22730e+04 9.04009e-01
1.22740e+04 8.96461e-01
1.22750e+04 8.96747e-01
1.22760e+04 8.95773e-01
1.22770e+04 8.95160e-01
1.22780e+04 8.97136e-01
1.22790e+04 9.00492e-01
1.22800e+04 9.09504e-01
1.22810e+04 9.20711e-01
1.22820e+04 9.11754e-01
1.22830e+04 9.09178e-01
1.22840e+04 9.17447e-01
1.22850e+04 9.19750e-01
1.22860e+04 9.24004e-01
1.22870e+04 9.27052e-01
1.22880e+04 9.22085e-01
1.22890e+04 9.15088e-01
1.22900e+04 9.09518e-01
1.22910e+04 9.07499e-01
1.22920e+04 9.04120e-01
1.22930e+04 9.03227e-01
1.22940e+04 9.05775e-01
1.22950e+04 9.02532e-01
1.22960e+04 8.96225e-01
1.22970e+04 8.90090e-01
1.22980e+04 8.88081e-01
1.22990e+04 8.89417e-01
1.23000e+04 8.93239e-01
1.23010e+04 8.98418e-01
1.23020e+04 8.99828e-01
1.23030e+04 9.01556e-01
1.23040e+04 9.09668e-01
1.23050e+04 9.15893e-01
1.23060e+04 9.19065e-01
1.23070e+04 9.19906e-01
1.23080e+04 9.24122e-01
1.23090e+04 9.23299e-01
1.23100e+04 9.14045e-01
1.23110e+04 9.01704e-01
1.23120e+04 8.98766e-01
1.23130e+04 9.04004e-01
1.23140e+04 9.01729e-01
1.23150e+04 8.96919e-01
1.23160e+04 8.91079e-01
1.23170e+04 8.85184e-01
1.23180e+04 8.89261e-01
1.23190e+04 8.94768e-01
1.23200e+04 8.91181e-01
1.23210e+04 8.82360e-01
1.23220e+04 8.77717e-01
1.23230e+04 8.82411e-01
1.23240e+04 8.87730e-01
1.23250e+04 8.95178e-01
1.23260e+04 9.01868e-01
1.23270e+04 8.97212e-01
1.23280e+04 8.99290e-01
1.23290e+04 9.07081e-01
1.23300e+04 9.07158e-01
1.23310e+04 9.03530e-01
1.23320e+04 8.98417e-01
1.23330e+04 8.94161e-01
1.23340e+04 8.92448e-01
1.23350e+04 8.93846e-01
1.23360e+04 8.97242e-01
1.23370e+04 8.95519e-01
1.23380e+04 8.95467e-01
1.23390e+04 8.99605e-01
1.23400e+04 9.01270e-01
1.23410e+04 8.99088e-01
1.23420e+04 8.94340e-01
1.23430e+04 8.91760e-01
1.23440e+04 8.87832e-01
1.23450e+04 8.80600e-01
1.23460e+04 8.68955e-01
1.23470e+04 8.66351e-01
1.23480e+04 8.71325e-01
1.23490e+04 8.78656e-01
1.23500e+04 8.85820e-01
1.23510e+04 8.91753e-01
1.23520e+04 8.96588e-01
1.23530e+04 9.03615e-01
1.23540e+04 9.10845e-01
1.23550e+04 9.15797e-01
1.23560e+04 9.15131e-01
1.23570e+04 9.11209e-01
1.23580e+04 9.04845e-01
1.23590e+04 8.95562e-01
1.23600e+04 8.95492e-01
1.23610e+04 9.00257e-01
1.23620e+04 9.00498e-01
1.23630e+04 8.97773e-01
1.23640e+04 8.95297e-01
1.23650e+04 8.96186e-01
1.23660e+04 9.02670e-01
1.23670e+04 9.05156e-01
1.23680e+04 9.00323e-01
1.23690e+04 8.97439e-01
1.23700e+04 9.02178e-01
1.23710e+04 9.11072e-01
1.23720e+04 9.10238e-01
1.23730e+04 9.10153e-01
1.23740e+04 9.09261e-01
1.23750e+04 9.01657e-01
1.23760e+04 8.96395e-01
1.23770e+04 8.93725e-01
1.23780e+04 8.92045e-01
1.23790e+04 8.90596e-01
1.23800e+04 8.91258e-01
1.23810e+04 8.94885e-01
1.23820e+04 8.99150e-01
1.23830e+04 9.04526e-01
1.23840e+04 9.10350e-01
1.23850e+04 9.15474e-01
1.23860e+04 9.14945e-01
1.23870e+04 9.08091e-01
1.23880e+04 8.97482e-01
1.23890e+04 8.85504e-01
1.23900e+04 8.72358e-01
1.23910e+04 8.57961e-01
1.23920e+04 8.50311e-01
1.23930e+04 8.46024e-01
1.23940e+04 8.41215e-01
1.23950e+04 8.38081e-01
1.23960e+04 8.40632e-01
1.23970e+04 8.48415e-01
1.23980e+04 8.51484e-01
1.23990e+04 8.56764e-01
1.24000e+04 8.63803e-01
1.24010e+04 8.65072e-01
1.24020e+04 8.68996e-01
1.24030e+04 8.73991e-01
1.24040e+04 8.74393e-01
1.24050e+04 8.70277e-01
1.24060e+04 8.65504e-01
1.24070e+04 8.63636e-01
1.24080e+04 8.56704e-01
1.24090e+04 8.50470e-01
1.24100e+04 8.50010e-01
1.24110e+04 8.56216e-01
1.24120e+04 8.64428e-01
1.24130e+04 8.70449e-01
1.24140e+04 8.69956e-01
1.24150e+04 8.73809e-01
1.24160e+04 8.78976e-01
1.24170e+04 8.73233e-01
1.24180e+04 8.65920e-01
1.24190e+04 8.57898e-01
1.24200e+04 8.48411e-01
1.24210e+04 8.46882e-01
1.24220e+04 8.45869e-01
1.24230e+04 8.39073e-01
1.24240e+04 8.36564e-01
1.24250e+04 8.36581e-01
1.24260e+04 8.36701e-01
1.24270e+04 8.33341e-01
1.24280e+04 8.30881e-01
1.24290e+04 8.31030e-01
1.24300e+04 8.34042e-01
1.24310e+04 8.29450e-01
1.24320e+04 8.15160e-01
1.24330e+04 7.93928e-01
1.24340e+04 7.63637e-01
1.24350e+04 7.41235e-01
1.24360e+04 7.42118e-01
1.24370e+04 7.48959e-01
1.24380e+04 7.57769e-01
1.24390e+04 7.66136e-01
1.24400e+04 7.75308e-01
1.24410e+04 7.85578e-01
1.24420e+04 7.98101e-01
1.24430e+04 8.17411e-01
1.24440e+04 8.28146e-01
1.24450e+04 8.29463e-01
1.24460e+04 8.30258e-01
1.24470e+04 8.36160e-01
1.24480e+04 8.42245e-01
1.24490e+04 8.41034e-01
1.24500e+04 8.44434e-01
1.24510e+04 8.53315e-01
1.24520e+04 8.65263e-01
1.24530e+04 8.71787e-01
1.24540e+04 8.74065e-01
1.24550e+04 8.73065e-01
1.24560e+04 8.67621e-01
1.24570e+04 8.62439e-01
1.24580e+04 8.59386e-01
1.24590e+04 8.57101e-01
1.24600e+04 8.58223e-01
1.24610e+04 8.58072e-01
1.24620e+04 8.49217e-01
1.24630e+04 8.48221e-01
1.24640e+04 8.52743e-01
1.24650e+04 8.56961e-01
1.24660e+04 8.64239e-01
1.24670e+04 8.64992e-01
1.24680e+04 8.56229e-01
1.24690e+04 8.56163e-01
1.24700e+04 8.60880e-01
1.24710e+04 8.67313e-01
1.24720e+04 8.73131e-01
1.24730e+04 8.78625e-01
1.24740e+04 8.81284e-01
1.24750e+04 8.76905e-01
1.24760e+04 8.75753e-01
1.24770e+04 8.76985e-01
1.24780e+04 8.76264e-01
1.24790e+04 8.70209e-01
1.24800e+04 8.63500e-01
1.24810e+04 8.60835e-01
1.24820e+04 8.61934e-01
1.24830e+04 8.61426e-01
1.24840e+04 8.58086e-01
1.24850e+04 8.60748e-01
1.24860e+04 8.60571e-01
1.24870e+04 8.57996e-01
1.24880e+04 8.62157e-01
1.24890e+04 8.71374e-01
1.24900e+04 8.79933e-01
1.24910e+04 8.80230e-01
1.24920e+04 8.77825e-01
1.24930e+04 8.74740e-01
1.24940e+04 8.72623e-01
1.24950e+04 8.73938e-01
1.24960e+04 8.75641e-01
1.24970e+04 8.75868e-01
1.24980e+04 8.78176e-01
1.24990e+04 8.80845e-01
1.25000e+04 8.82097e-01
1.25010e+04 8.79448e-01
1.25020e+04 8.77347e-01
1.25030e+04 8.79025e-01
1.25040e+04 8.87294e-01
1.25050e+04 8.86878e-01
1.25060e+04 8.84297e-01
1.25070e+04 8.91237e-01
1.25080e+04 8.90189e-01
1.25090e+04 8.84948e-01
1.25100e+04 8.81125e-01
1.25110e+04 8.78095e-01
1.25120e+04 8.78058e-01
1.25130e+04 8.79467e-01
1.25140e+04 8.72069e-01
1.25150e+04 8.65505e-01
1.25160e+04 8.62619e-01
1.25170e+04 8.59837e-01
1.25180e+04 8.59847e-01
1.25190e+04 8.60254e-01
1.25200e+04 8.56691e-01
1.25210e+04 8.50094e-01
1.25220e+04 8.35254e-01
1.25230e+04 8.08517e-01
1.25240e+04 7.75966e-01
1.25250e+04 7.53180e-01
1.25260e+04 7.49395e-01
1.25270e+04 7.55819e-01
1.25280e+04 7.62761e-01
1.25290e+04 7.70155e-01
1.25300e+04 7.94594e-01
1.25310e+04 8.21476e-01
1.25320e+04 8.46462e-01
1.25330e+04 8.71822e-01
1.25340e+04 8.87939e-01
1.25350e+04 8.93172e-01
1.25360e+04 8.90136e-01
1.25370e+04 8.91390e-01
1.25380e+04 8.92124e-01
1.25390e+04 8.88383e-01
1.25400e+04 8.91527e-01
1.25410e+04 8.98229e-01
1.25420e+04 9.03654e-01
1.25430e+04 9.00720e-01
1.25440e+04 8.92280e-01
1.25450e+04 8.86446e-01
1.25460e+04 8.98497e-01
1.25470e+04 9.03673e-01
1.25480e+04 9.00806e-01
1.25490e+04 8.99273e-01
1.25500e+04 8.93609e-01
1.25510e+04 8.89790e-01
1.25520e+04 8.93692e-01
1.25530e+04 8.96162e-01
1.25540e+04 8.96767e-01
1.25550e+04 8.97137e-01
1.25560e+04 9.04110e-01
1.25570e+04 9.10652e-01
1.25580e+04 9.12959e-01
1.25590e+04 9.11410e-01
1.25600e+04 9.10977e-01
1.25610e+04 9.11628e-01
1.25620e+04 9.09755e-01
1.25630e+04 9.08665e-01
1.25640e+04 9.05549e-01
1.25650e+04 8.96887e-01
1.25660e+04 8.92240e-01
1.25670e+04 8.88930e-01
1.25680e+04 8.84126e-01
1.25690e+04 8.82639e-01
1.25700e+04 8.81660e-01
1.25710e+04 8.79807e-01
1.25720e+04 8.78838e-01
1.25730e+04 8.80887e-01
1.25740e+04 8.84698e-01
1.25750e+04 8.85171e-01
1.25760e+04 8.87869e-01
1.25770e+04 8.92073e-01
1.25780e+04 8.94484e-01
1.25790e+04 8.95591e-01
1.25800e+04 8.92876e-01
1.25810e+04 8.85639e-01
1.25820e+04 8.87623e-01
1.25830e+04 8.96851e-01
1.25840e+04 9.08031e-01
1.25850e+04 9.12000e-01
1.25860e+04 9.07533e-01
1.25870e+04 8.98046e-01
1.25880e+04 8.93889e-01
1.25890e+04 8.92337e-01
1.25900e+04 8.89917e-01
1.25910e+04 8.81635e-01
1.25920e+04 8.73784e-01
1.25930e+04 8.70127e-01
1.25940e+04 8.72653e-01
1.25950e+04 8.73972e-01
1.25960e+04 8.72261e-01
1.25970e+04 8.67664e-01
1.25980e+04 8.63135e-01
1.25990e+04 8.66997e-01
1.26000e+04 8.78827e-01
1.26010e+04 8.79214e-01
1.26020e+04 8.79039e-01
1.26030e+04 8.81889e-01
1.26040e+04 8.85779e-01
1.26050e+04 8.87173e-01
1.26060e+04 8.84929e-01
1.26070e+04 8.79530e-01
1.26080e+04 8.89154e-01
1.26090e+04 9.03478e-01
1.26100e+04 9.08625e-01
1.26110e+04 9.15153e-01
1.26120e+04 9.19582e-01
1.26130e+04 9.19582e-01
1.26140e+04 9.17154e-01
1.26150e+04 9.18055e-01
1.26160e+04 9.22315e-01
1.26170e+04 9.20970e-01
1.26180e+04 9.19653e-01
1.26190e+04 9.16745e-01
1.26200e+04 9.06240e-01
1.26210e+04 8.99310e-01
1.26220e+04 8.94198e-01
1.26230e+04 8.86119e-01
1.26240e+04 8.86555e-01
1.26250e+04 8.94910e-01
1.26260e+04 9.06114e-01
1.26270e+04 9.03660e-01
1.26280e+04 9.02621e-01
1.26290e+04 9.09068e-01
1.26300e+04 9.07689e-01
1.26310e+04 9.05958e-01
1.26320e+04 9.05633e-01
1.26330e+04 9.03805e-01
1.26340e+04 9.00469e-01
1.26350e+04 8.97274e-01
1.26360e+04 8.96619e-01
1.26370e+04 8.96281e-01
1.26380e+04 8.93863e-01
1.26390e+04 8.88133e-01
1.26400e+04 8.85374e-01
1.26410e+04 8.86041e-01
1.26420e+04 8.89442e-01
1.26430e+04 8.94203e-01
1.26440e+04 8.97897e-01
1.26450e+04 8.96973e-01
1.26460e+04 8.83477e-01
1.26470e+04 8.81448e-01
1.26480e+04 8.91307e-01
1.26490e+04 8.97625e-01
1.26500e+04 8.98701e-01
1.26510e+04 8.99845e-01
1.26520e+04 9.07934e-01
1.26530e+04 9.06973e-01
1.26540e+04 9.04320e-01
1.26550e+04 9.08251e-01
1.26560e+04 9.18625e-01
1.26570e+04 9.23330e-01
1.26580e+04 9.17475e-01
1.26590e+04 9.11159e-01
1.26600e+04 9.09276e-01
1.26610e+04 9.08948e-01
1.26620e+04 8.97030e-01
1.26630e+04 8.95038e-01
1.26640e+04 9.02647e-01
1.26650e+04 9.09528e-01
1.26660e+04 8.97446e-01
1.26670e+04 8.86254e-01
1.26680e+04 8.98203e-01
1.26690e+04 9.11729e-01
1.26700e+04 9.19964e-01
1.26710e+04 9.20609e-01
1.26720e+04 9.22389e-01
1.26730e+04 9.22293e-01
1.26740e+04 9.20311e-01
1.26750e+04 9.19981e-01
1.26760e+04 9.23228e-01
1.26770e+04 9.25603e-01
1.26780e+04 9.18014e-01
1.26790e+04 9.11291e-01
1.26800e+04 9.01800e-01
1.26810e+04 8.83812e-01
1.26820e+04 8.80786e-01
1.26830e+04 8.85732e-01
1.26840e+04 8.88965e-01
1.26850e+04 8.90928e-01
1.26860e+04 8.92452e-01
1.26870e+04 8.96977e-01
1.26880e+04 9.16624e-01
1.26890e+04 9.26183e-01
1.26900e+04 9.22268e-01
1.26910e+04 9.22768e-01
1.26920e+04 9.26711e-01
1.26930e+04 9.29819e-01
1.26940e+04 9.25570e-01
1.26950e+04 9.22772e-01
1.26960e+04 9.31370e-01
1.26970e+04 9.54742e-01
1.26980e+04 9.51790e-01
1.26990e+04 9.36462e-01
1.27000e+04 9.24420e-01
1.27010e+04 9.21766e-01
1.27020e+04 9.19513e-01
1.27030e+04 9.15025e-01
1.27040e+04 9.15295e-01
1.27050e+04 9.15882e-01
1.27060e+04 9.16612e-01
1.27070e+04 9.20053e-01
1.27080e+04 9.15810e-01
1.27090e+04 9.12844e-01
1.27100e+04 9.23613e-01
1.27110e+04 9.22913e-01
1.27120e+04 9.20360e-01
1.27130e+04 9.24775e-01
1.27140e+04 9.17775e-01
1.27150e+04 9.14781e-01
1.27160e+04 9.22260e-01
1.27170e+04 9.26860e-01
1.27180e+04 9.27761e-01
1.27190e+04 9.25757e-01
1.27200e+04 9.24049e-01
1.27210e+04 9.25857e-01
1.27220e+04 9.27950e-01
1.27230e+04 9.24126e-01
1.27240e+04 9.24077e-01
1.27250e+04 9.24928e-01
1.27260e+04 9.22620e-01
1.27270e+04 9.24159e-01
1.27280e+04 9.27351e-01
1.27290e+04 9.29411e-01
1.27300e+04 9.27510e-01
1.27310e+04 9.25696e-01
1.27320e+04 9.25576e-01
1.27330e+04 9.25608e-01
1.27340e+04 9.22459e-01
1.27350e+04 9.18208e-01
1.27360e+04 9.18800e-01
1.27370e+04 9.18908e-01
1.27380e+04 9.17767e-01
1.27390e+04 9.15744e-01
1.27400e+04 9.09089e-01
1.27410e+04 9.01364e-01
1.27420e+04 8.96144e-01
1.27430e+04 8.90550e-01
1.27440e+04 8.92048e-01
1.27450e+04 9.01913e-01
1.27460e+04 9.09266e-01
1.27470e+04 9.12389e-01
