10.69,0.011439
10.237,0.0050589
10.254,0.0096622
9.8712,0.0092234
8.682,0.0099467
8.5884,0.01071
10.487,0.0084573
12.359,0.0066054
8.1912,0.0079445
9.8962,0.012447
10.902,0.0069967
10.59,0.0089795
8.5874,0.0084993
9.3812,0.0079022
8.7149,0.0073003
7.7467,0.012182
12.285,0.0067864
9.1565,0.0080327
8.3268,0.0088302
13.806,0.0087478
8.4633,0.0095494
8.4731,0.0074133
8.6543,0.010343
8.5993,0.0088472
8.4991,0.011066
9.5732,0.011937
10.323,0.0074537
13.23,0.0041276
8.674,0.0082771
9.8425,0.012445
9.1206,0.011256
8.9117,0.0092633
9.381,0.0060784
11.008,0.013307
9.7308,0.0091506
8.3495,0.0099937
9.4131,0.010479
8.1279,0.010043
8.9919,0.013405
11.254,0.0087006
8.4074,0.008211
9.3427,0.0072827
12.071,0.010173
9.3836,0.0063698
9.2058,0.0076986
10.588,0.0099235
8.3857,0.011378
8.8343,0.010707
8.5827,0.009512
8.5791,0.010219
9.4922,0.0064661
8.3383,0.010517
9.4097,0.004761
8.1952,0.0079525
12.278,0.0079456
9.7557,0.0096714
7.4816,0.0099497
12.274,0.01014
8.6123,0.010016
9.228,0.0076688
8.0943,0.0080305
7.931,0.006349
14.026,0.0094759
9.7592,0.012257
8.617,0.010523
9.3147,0.0070161
9.5219,0.0093125
12.036,0.0084155
10.315,0.0093123
9.7797,0.012392
8.3856,0.0097505
8.9091,0.013035
8.4948,0.0091637
14.166,0.0090911
9.5524,0.0092518
14.036,0.0071645
9.4165,0.010058
9.6271,0.0095951
8.4159,0.011364
9.53,0.012163
9.6473,0.0075406
9.2305,0.013846
8.6502,0.0076203
9.7995,0.012506
6.9885,0.0064003
10.232,0.0071098
9.1838,0.010101
10.973,0.0079936
9.1812,0.0087362
11.706,0.01129
9.1563,0.010592
10.783,0.0069657
9.2595,0.0084519
8.9434,0.0085345
8.6996,0.010644
10.501,0.0092361
7.1387,0.0061936
9.1576,0.0094334
9.4947,0.0090108
8.3901,0.009615
8.6735,0.012232
8.5057,0.0097321
7.9482,0.0094799
9.4794,0.0069431
7.8351,0.010963
11.2,0.0079702
9.1353,0.01203
11.049,0.007527
13.103,0.0072684
9.1284,0.0080381
8.7129,0.0091788
10.286,0.00986
8.9594,0.012296
11.14,0.0092632
10.439,0.0077215
10.768,0.011736
8.46,0.0066607
9.1464,0.012336
9.0919,0.010703
10.091,0.0098232
8.9881,0.013899
9.5663,0.0074843
9.7273,0.0077241
8.2806,0.0098548
7.4428,0.0082186
10.179,0.006393
10.392,0.0076752
8.8364,0.005834
10.921,0.0077431
10.261,0.0073338
11.065,0.0085697
8.4612,0.0090426
9.5744,0.008176
12.142,0.0084134
10.646,0.0075131
9.7732,0.0091924
8.6796,0.013441
11.49,0.013229
7.7371,0.0080348
7.9782,0.0030975
8.5586,0.010273
10.617,0.0090862
10.792,0.009666
8.8193,0.0095546
9.3676,0.010562
9.3821,0.0079714
10.885,0.0030031
10.087,0.011131
9.5287,0.0086099
13.509,0.010839
7.8763,0.011302
7.5467,0.010361
9.3248,0.0087303
12.068,0.0066638
94.501,0.022446
8.1731,0.0062997
8.4319,0.013428
8.8823,0.011621
16.213,0.0081748
8.0669,0.0094252
7.7629,0.0074004
9.0287,0.0062438
8.0797,0.0098115
9.4428,0.0088388
10.697,0.0083054
8.1745,0.012596
7.7277,0.0092584
7.9282,0.0057453
9.4299,0.010185
10.654,0.0079121
9.1316,0.011255
8.8643,0.0083943
10.104,0.013231
8.5755,0.01043
8.9926,0.0072409
10.312,0.0068895
8.4503,0.010812
8.4911,0.010572
9.6726,0.0087428
14.618,0.0090672
9.3803,0.0057022
7.9417,0.010429
8.605,0.0071153
9.68,0.0079901
19.118,0.011939
9.9123,0.0075468
27.737,0.0098244
9.6851,0.011442
8.609,0.011644
15.949,0.0062051
8.4526,0.0097157
9.321,0.0094754
8.1293,0.0059627
13.273,0.010854
8.8749,0.0098971
10.004,0.0069502
15.727,0.0095011
9.5123,0.0059627
8.7946,0.012247
9.3675,0.0091956
8.0483,0.010371
8.5676,0.0097922
8.1456,0.0083595
9.5486,0.0095688
8.3081,0.012344
9.6389,0.0093566
11.31,0.0057669
10.2,0.0093614
8.1471,0.0087259
10.159,0.014133
8.9761,0.0079619
9.7316,0.0067023
9.2173,0.01075
8.1235,0.0082469
8.6153,0.0116
9.4244,0.013366
9.449,0.012284
8.5052,0.012883
9.5892,0.011991
8.8432,0.0079331
7.8314,0.0046821
9.3862,0.012333
9.9111,0.0091613
7.883,0.01171
8.5033,0.01137
9.2595,0.0044647
9.8464,0.011313
9.0627,0.011862
7.8198,0.012198
8.0995,0.014283
9.2664,0.0089634
9.7606,0.0099239
9.5774,0.0093583
7.2003,0.0061747
9.0918,0.012356
10.214,0.010363
7.9936,0.0074437
12.827,0.010517
8.1831,0.009334
12.205,0.0049535
9.0881,0.0082162
10.479,0.0057204
8.0899,0.0071786
10.618,0.0088457
8.1337,0.011138
12.423,0.010226
11.589,0.0087747
8.7187,0.0099255
87.146,0.031054
9.6588,0.0091721
10.178,0.010189
8.5542,0.0085096
10.431,0.010904
8.1318,0.011293
8.0861,0.0082862
8.2716,0.009356
8.8897,0.011208
17.866,0.010592
10.57,0.012946
9.2027,0.0082316
12.303,0.010285
8.0645,0.010859
7.5698,0.0050633
8.7942,0.0086412
8.1522,0.0080146
10.499,0.013144
8.9907,0.013399
21.611,0.0063613
10.517,0.0071986
9.7797,0.0053559
8.4242,0.0092853
13.395,0.0060436
38.197,0.016592
11.678,0.0082985
8.9615,0.0066059
10.338,0.0090681
10.169,0.011695
8.9837,0.0089593
7.8778,0.011943
9.7136,0.010499
8.7549,0.0088939
52.144,0.014052
9.1917,0.0083788
10.555,0.0093207
8.1931,0.0096391
9.1631,0.0075528
9.3299,0.015012
10.423,0.0082257
12.602,0.0092244
8.5639,0.0088468
10.141,0.0066599
7.386,0.0081932
9.4989,0.009821
9.4165,0.0094983
10.161,0.0059291
11.032,0.0080985
7.9963,0.0094728
8.3956,0.007922
9.2549,0.010862
11.467,0.010355
12.058,0.010217
10.589,0.0094566
9.4675,0.011493
8.6293,0.011365
8.1096,0.0073344
10.23,0.0074731
8.7914,0.009761
8.9636,0.012462
10.213,0.0072446
10.554,0.0093715
8.9756,0.0065082
13.328,0.0074955
9.2578,0.011811
8.4966,0.0095521
9.8874,0.0087921
10.446,0.0099827
9.6414,0.0084779
9.2327,0.0056139
8.4821,0.007666
9.0523,0.010669
12.715,0.0075048
8.941,0.0065585
8.5527,0.012993
9.6172,0.012429
10.315,0.0088734
13.314,0.011664
10.55,0.011907
9.8393,0.0071628
8.2763,0.0077012
10.953,0.012315
11.479,0.010689
9.0176,0.009088
10.608,0.011075
7.673,0.014325
9.5239,0.0060912
10.143,0.0082767
8.0349,0.011164
8.933,0.010991
11.278,0.0093169
11.064,0.010926
9.6919,0.010383
10.73,0.0080251
10.359,0.01032
9.2848,0.0081197
9.2561,0.0075664
9.4182,0.0060846
7.9062,0.01032
7.3941,0.00826
8.6731,0.011004
9.9421,0.0076247
13.129,0.0085236
10.385,0.0098662
8.6218,0.010396
8.9067,0.0086727
9.9156,0.0093123
9.0354,0.011728
10.393,0.012072
8.8825,0.0057775
16.977,0.0099818
9.0226,0.010953
8.5756,0.011166
15.111,0.0070094
18.217,0.006344
8.6908,0.0062526
9.6738,0.013977
12.259,0.0089696
7.4558,0.007055
9.3743,0.012193
9.9173,0.011612
8.348,0.012721
13.051,0.0070663
11.62,0.0078365
8.098,0.010647
11.504,0.0095874
8.2544,0.0090385
9.3216,0.010203
9.9818,0.0082781
8.4637,0.0081872
8.2123,0.0047406
8.6447,0.0064586
