8.7233,0.017384,-0.17116
9.9107,0.016038,0.61347
12.359,0.013988,1.166
20.808,0.016604,1.8869
10.47,0.019314,0.34248
11.16,0.013176,0.55054
10.478,0.012509,0.50876
9.8512,0.012697,0.27276
10.667,0.015855,0.31192
11.004,0.01234,0.6656
27.159,0.015223,1.9093
10.052,0.016042,0.62447
11.024,0.013767,0.7295
9.7049,0.017763,-0.074653
11.786,0.014102,0.96394
11.528,0.014562,0.45594
11.608,0.0079743,0.92766
10.273,0.015976,0.6811
10.04,0.019013,0.4531
12.831,0.016239,1.2315
10.72,0.013477,0.61126
15.2,0.011353,1.2895
13.037,0.0127,0.84029
12.153,0.014347,0.72602
11.772,0.016214,0.84785
9.6647,0.017786,0.20391
12.306,0.015264,1.1609
12.283,0.016265,0.64912
9.4844,0.01248,0.053122
11.423,0.01289,0.62146
10.725,0.011723,0.8223
9.6707,0.017747,0.42348
11.006,0.014881,0.5155
11.96,0.01283,0.81727
11.347,0.013644,0.71088
10.466,0.015586,0.46214
12.548,0.016009,0.74105
11.102,0.014339,0.66265
12.262,0.015337,1.0262
12.684,0.013589,0.71622
11.02,0.012594,0.83889
9.7803,0.016531,0.41364
11.923,0.012979,0.72575
10.626,0.015954,0.54448
10.976,0.015702,0.60562
11.308,0.016629,1.1188
12.479,0.014698,1.076
11.144,0.010683,0.94058
9.9799,0.014882,0.38654
11.729,0.011201,0.7099
12.752,0.012824,0.69628
11.143,0.010788,0.8458
10.675,0.016302,0.53787
10.082,0.012845,0.69676
11.587,0.015554,0.72347
9.8122,0.01722,0.31332
10.931,0.01532,0.52679
9.1373,0.019442,-0.30276
10.025,0.015335,0.15461
10.341,0.015752,0.5657
14.683,0.011968,1.2306
10.113,0.012381,0.31681
12.881,0.014316,0.54385
10.008,0.01717,0.40835
17.606,0.014636,1.5356
9.596,0.016881,0.33016
12.845,0.014471,1.0537
15.107,0.01342,1.032
12.485,0.0097182,0.47445
10.576,0.014836,0.71328
97.059,0.056341,2.9202
10.784,0.014295,0.5522
10.771,0.017401,0.58185
12.343,0.01466,0.84071
10.665,0.013878,0.74189
9.8345,0.016896,0.34755
13.286,0.016473,0.96017
11.101,0.01383,0.64416
10.691,0.01429,0.46345
10.761,0.013169,0.79199
10.175,0.012831,0.5138
11.515,0.011485,0.79409
11.299,0.01503,0.75912
10.217,0.014024,0.75549
11.985,0.011281,0.68505
12.055,0.01329,0.95325
14.016,0.014303,1.2054
13.33,0.016933,0.92372
10.461,0.014768,0.41387
12.765,0.011568,0.64821
12.396,0.017167,0.63442
10.049,0.014262,0.25765
9.5165,0.019082,0.08249
10.216,0.013472,0.26168
12.338,0.011791,0.74329
10.886,0.016143,0.81859
15.181,0.011884,1.1001
21.742,0.01361,1.6691
14.577,0.011936,1.0888
12.478,0.010151,0.99523
11.099,0.010218,0.57318
11.553,0.014107,0.55642
10.583,0.013241,0.54455
10.436,0.015255,0.80051
9.7641,0.013612,0.19453
10.489,0.017143,0.40458
18.32,0.01368,1.8011
12.771,0.0096713,0.81023
10.94,0.014704,0.40358
9.7386,0.0085121,-0.04296
10.703,0.014234,0.47852
10.309,0.016436,0.48676
11.675,0.0082101,0.79374
10.343,0.018171,0.10666
11.202,0.011489,0.49854
9.2706,0.016223,0.24769
21.054,0.012792,1.6586
10.586,0.016534,0.60783
30.738,0.01508,2.2371
14.038,0.011999,1.1324
12.484,0.012897,0.79493
12.215,0.013215,0.81471
9.3096,0.017987,0.052315
12.024,0.014283,0.41263
9.7999,0.013172,0.35643
10.004,0.015359,0.42667
9.9032,0.019566,0.12905
11.452,0.017601,0.48842
10.632,0.01501,0.31029
11.751,0.014153,0.7063
12.127,0.012333,0.66419
11.179,0.014105,0.60863
11.744,0.014033,0.84259
11.836,0.01628,0.6226
12.608,0.010178,1.0989
10.535,0.012928,0.77088
10.015,0.015533,0.56981
15.102,0.012503,1.4305
10.875,0.015843,0.64356
10.647,0.016564,0.76441
15.004,0.010398,1.2412
13.281,0.0097673,1.1949
11.715,0.012337,0.82382
15.407,0.010037,1.1192
16.229,0.014301,1.2351
12.295,0.014036,1.0942
10.25,0.013817,0.62013
9.6078,0.015455,0.1891
10.538,0.011729,0.6655
65.579,0.033648,2.7355
11.742,0.016269,0.99837
10.296,0.011542,0.19308
11.094,0.011826,0.64661
12.541,0.010667,1.1836
13.685,0.011737,0.98959
12.616,0.012717,1.0078
10.836,0.013182,0.80862
9.3544,0.015632,0.26817
10.533,0.015392,0.3401
12.972,0.0090231,0.84796
9.8761,0.014779,0.6253
17.221,0.014646,1.957
9.9476,0.014264,0.26961
11.868,0.012139,0.8489
11.003,0.014264,0.71105
14.316,0.014601,0.89605
10.344,0.012328,0.39629
11.643,0.01547,0.58704
13.389,0.01512,1.2809
13.49,0.017101,1.1972
9.9193,0.01425,0.21715
10.24,0.014576,0.59131
10.083,0.017402,0.52052
11.234,0.017104,0.87966
11.14,0.012965,0.63042
10.599,0.015081,0.33643
11.186,0.010128,0.16737
12.39,0.013182,0.88149
11.144,0.013045,0.7465
12.148,0.012949,0.85298
9.2011,0.017021,-0.018115
9.5146,0.016462,-0.012347
11.014,0.014816,0.76391
10.357,0.013447,0.13682
12.991,0.017694,0.80252
11.808,0.015789,0.43005
12.28,0.015014,0.3342
10.769,0.012124,0.42483
10.726,0.011865,0.84153
10.188,0.012162,0.56319
9.5682,0.014049,0.17897
10.461,0.014236,0.27288
11.461,0.014177,0.78015
10.458,0.01491,0.63007
12.087,0.015063,0.5219
9.4197,0.018039,0.032676
10.701,0.010798,0.8695
12.613,0.015203,1.2919
9.9259,0.011264,0.60504
12.295,0.013434,1.1179
9.3806,0.017683,0.13037
12.241,0.011202,0.79904
10.929,0.013966,0.60037
9.6026,0.016843,0.60436
12.375,0.015414,1.0854
9.3183,0.018008,0.33749
13.016,0.016377,1.0309
9.7034,0.012594,0.38599
21.564,0.018539,1.6602
10.823,0.014143,0.90419
12.811,0.0085453,0.7391
9.7619,0.012231,0.29459
11.085,0.016215,0.73313
11.277,0.014048,0.29411
11.636,0.017945,0.75483
12.687,0.016098,0.62826
11.054,0.0098703,0.69651
9.7329,0.012608,0.6617
114,0.082648,2.8637
11.276,0.013013,0.79461
10.938,0.015252,0.40291
11.488,0.014302,0.6283
10.868,0.01307,0.56839
11.865,0.013931,0.44846
11.307,0.0075318,0.77306
11.092,0.016234,0.42737
10.792,0.018778,0.89177
9.6187,0.016766,0.25885
9.9714,0.017624,0.50145
13.003,0.016315,1.0643
10.873,0.015992,0.37238
10.994,0.013051,0.29644
13.767,0.0081884,1.2366
15.434,0.013732,1.065
9.3625,0.01093,0.31055
11.301,0.0093448,0.53284
12.212,0.011363,0.40071
12.159,0.012439,0.58171
9.5416,0.015197,0.059671
16.74,0.013296,1.5702
10.057,0.014125,0.53142
12.53,0.011316,0.81138
17.376,0.012161,1.4626
9.9963,0.010765,0.43961
12.295,0.016418,0.74347
12.154,0.013586,0.94453
9.9141,0.013192,0.52201
10.529,0.014811,0.60972
11.619,0.013927,0.67655
11.003,0.014676,0.75506
10.939,0.0087065,0.53916
10.742,0.015461,0.51224
10.992,0.01488,0.49574
10.48,0.016423,0.448
12.814,0.018217,0.83666
9.9747,0.017301,0.40319
11.75,0.014084,0.54199
11.332,0.011396,0.80813
23.947,0.017157,1.7869
12.895,0.017126,1.0311
10.307,0.011329,0.30305
11.562,0.012815,0.23207
9.6765,0.015259,0.35693
11.966,0.016749,0.6566
10.371,0.014664,0.44988
10.2,0.015555,0.45423
9.5935,0.01669,0.23816
9.0433,0.015924,-0.065617
11.908,0.014438,0.77241
12.277,0.013095,0.7499
11.683,0.014554,0.73101
10.373,0.012904,0.30889
8.7135,0.012222,-0.074802
13.245,0.012377,1.0484
10.088,0.014905,0.32804
11.715,0.014222,0.74209
11.351,0.017605,0.60904
11.292,0.0099907,0.56964
9.7932,0.016666,0.04753
9.4529,0.0094302,0.11206
12.954,0.014302,0.98699
12.657,0.013958,0.89155
10.096,0.014935,0.45887
9.7886,0.01782,0.61528
11.759,0.014358,0.77693
9.0425,0.017567,-0.094624
12.367,0.014372,0.59246
10.805,0.016277,0.45103
10.933,0.012826,0.63451
11.79,0.016035,0.81006
11.248,0.013905,0.82845
10.956,0.012184,0.74218
10.039,0.014486,0.16098
10.137,0.015857,0.4571
10.508,0.014533,0.43715
10.845,0.014564,0.68004
11.99,0.014237,0.9252
11.685,0.017656,0.60175
11.514,0.01352,0.87767
12.719,0.014914,0.71646
9.9255,0.014981,0.48509
12.055,0.015657,0.82961
10.589,0.013324,0.69772
11.874,0.014363,0.58721
9.5551,0.012125,0.050056
9.6534,0.013048,0.20277
10.978,0.015426,0.56745
11.206,0.015394,0.71123
11.989,0.015929,0.80663
11.589,0.012091,0.73844
11.568,0.015659,0.83069
9.6635,0.010774,0.27176
11.855,0.011843,0.66895
11.446,0.01366,0.70564
13.91,0.016926,1.1946
9.648,0.012989,0.37668
12.018,0.010838,1.1196
10.194,0.016096,0.44327
10.615,0.013376,0.67116
19.187,0.013045,1.5521
10.984,0.016112,0.56783
11.379,0.019001,0.55802
15.349,0.013637,1.2406
10.185,0.016504,0.29816
11.147,0.015591,0.619
11.645,0.012544,0.75057
10.041,0.013137,0.33861
13.887,0.012796,1.033
9.1138,0.017201,0.26268
12.507,0.012078,0.72472
10.59,0.014095,0.39271
13.3,0.014143,1.1558
9.969,0.014015,0.70242
12.595,0.012384,0.70307
13.847,0.014155,1.0354
9.3994,0.01949,0.17569
10.205,0.017171,0.28301
9.0341,0.013396,-0.095874
12.972,0.016227,0.86358
11.132,0.01657,0.46576
12.267,0.011992,0.78979
10.578,0.01386,0.50796
15.014,0.015697,0.85845
10.334,0.012594,0.42088
9.3593,0.017118,0.055566
14.909,0.016148,1.3606
10.289,0.015279,0.5863
10.383,0.015992,0.10181
9.3695,0.014039,-0.19178
10.087,0.01641,0.3195
11.959,0.012236,0.78385
9.6604,0.011985,0.23499
11.459,0.012664,0.72491
11.102,0.01213,0.49386
12.624,0.013109,0.84687
12.523,0.015214,0.9521
15.273,0.015849,1.0054
10.28,0.013531,0.70752
12.868,0.015924,1.0109
9.9899,0.015358,0.45887
10.511,0.012695,0.27036
13.302,0.0094686,0.70328
10.4,0.015829,0.39473
10.665,0.012554,0.44707
12.059,0.013019,0.59584
11.115,0.013236,0.66428
14.011,0.013882,1.11
10.662,0.012525,0.69727
9.7487,0.019825,0.22287
10.95,0.010572,0.81451
11.947,0.014032,0.85619
10.601,0.013723,0.63298
19.219,0.015615,1.3467
12.087,0.015976,0.90816
11.405,0.013018,0.7034
14.699,0.013104,1.082
11.216,0.009627,0.24187
11.379,0.015992,0.71807
12.104,0.018561,0.75149
10.539,0.013987,0.76815
10.109,0.014826,0.27084
11.073,0.014422,0.59796
12.121,0.015674,0.80248
9.88,0.017546,0.31226
11.98,0.017212,0.52498
13.328,0.011306,0.73754
9.9956,0.016958,0.15949
9.7556,0.014723,0.41577
9.9694,0.014936,0.18147
9.96,0.011839,0.10324
10.774,0.016595,0.85649
9.2418,0.013966,0.50087
12.067,0.013389,0.72957
12.365,0.016252,0.82191
10.953,0.013551,0.86851
12.538,0.011971,1.0366
9.9835,0.015513,0.30978
11.255,0.012133,0.57304
12.878,0.013834,1.2042
9.3981,0.013831,0.23455
11.115,0.014108,0.52998
11.784,0.013725,0.65862
11.185,0.012752,0.51459
10.439,0.014906,0.37633
13.164,0.010497,0.86631
10.546,0.015846,0.54167
12.173,0.01696,0.94573
12.243,0.013293,0.79969
15.412,0.011657,1.7152
10.492,0.013062,0.054283
112.11,0.054076,2.8941
16.83,0.013947,1.1445
9.6782,0.018223,0.32621
10.095,0.014612,0.4868
10.354,0.016974,0.31603
15.583,0.017082,1.2583
9.9377,0.011272,0.41519
9.5985,0.016451,0.14778
10.569,0.011616,0.46047
10.948,0.01463,0.41015
17.994,0.013034,1.4922
10.214,0.014595,0.54551
15.57,0.010294,1.564
10.594,0.016361,0.58735
10.298,0.016827,0.68591
17.215,0.012933,1.905
10.348,0.014506,0.41795
9.7399,0.016226,0.52641
11.024,0.014137,0.66609
10.135,0.014137,0.54152
9.1801,0.016425,0.32796
10.395,0.015101,0.64765
14.027,0.015379,1.1483
10.515,0.017018,0.61674
11.509,0.010112,0.49795
9.4755,0.011118,0.48998
10.392,0.013658,0.34676
12.947,0.013426,1.141
9.6213,0.017477,0.26098
9.1593,0.01777,0.15348
9.6508,0.01507,0.32617
10.651,0.014243,0.85293
32.374,0.02107,2.2816
12.83,0.011236,0.87889
9.7692,0.014404,0.30613
13.334,0.012606,1.0153
11.078,0.014818,0.40965
11.049,0.014116,0.47049
12.706,0.016497,1.1279
14.311,0.0124,1.2333
11.341,0.011614,1.167
10.242,0.01517,0.090347
10.212,0.01364,0.34552
17.067,0.015481,1.5972
117.04,0.071504,2.8685
11.466,0.01445,0.7277
128.21,0.078723,2.9609
9.9431,0.01245,0.33889
14.655,0.01319,0.96592
10.336,0.01295,0.36739
10.881,0.0182,0.72326
11.079,0.015647,0.93233
9.4902,0.01358,0.21535
12.291,0.015237,0.57027
10.391,0.013133,0.56337
11.416,0.01111,0.7173
12.785,0.012609,0.88844
10.649,0.014287,0.67589
10.839,0.013729,0.69947
11.384,0.014413,0.52499
9.1068,0.015855,0.22605
11.061,0.012303,0.66133
11.41,0.016263,0.9489
13.323,0.015117,1.2781
13.105,0.015436,1.003
11.904,0.01335,0.72303
10.037,0.01393,0.37174
10.622,0.019034,0.49916
11.482,0.0096843,1.0457
9.2779,0.012254,0.30333
10.755,0.012336,0.59781
12.021,0.013949,1.0031
11.893,0.012124,0.73057
10.164,0.013094,0.67255
10.336,0.016006,0.18796
10.571,0.01374,0.39929
12.6,0.011446,1.3356
12.102,0.011525,0.82842
11.834,0.015021,0.68491
10.714,0.01655,0.58345
12.631,0.014819,0.5269
12.214,0.013675,0.60834
15.454,0.013235,1.9264
9.612,0.010667,0.37043
17.834,0.015072,1.5702
9.8687,0.016593,0.21556
10.909,0.015771,0.60138
9.4769,0.014405,0.055387
10.425,0.015359,0.56092
11.045,0.015641,0.80484
20.017,0.017384,1.5626
11.641,0.013977,0.81435
10.793,0.010614,0.60372
10.558,0.015372,0.64811
11.891,0.014514,1.0317
9.6402,0.019853,0.4598
9.5785,0.011957,0.29572
10.418,0.016189,0.54789
15.768,0.012268,1.0032
14.153,0.013066,1.0839
13.14,0.0162,1.1215
10.886,0.014972,0.62949
11.722,0.016305,0.82983
14.317,0.010556,1.1116
11.931,0.012786,0.56241
11.115,0.012742,0.61265
13.321,0.012611,1.2529
12.162,0.013382,0.39486
9.2215,0.014426,0.10472
14.146,0.013888,1.4344
10.568,0.012483,0.4539
11.346,0.016097,0.43501
10.181,0.016714,0.65311
11.837,0.01556,0.66146
13.617,0.013038,0.98016
12.266,0.015227,0.68135
12.766,0.017299,0.43816
10.442,0.01706,0.098635
10.997,0.012918,0.55596
10.614,0.013756,0.81642
11.645,0.010717,0.68674
11.282,0.015333,0.57089
9.7504,0.015963,0.18237
11.028,0.014802,0.55784
11.805,0.017542,0.30015
11.732,0.018302,0.49598
12.361,0.011858,0.75766
11.429,0.011012,0.83986
10.476,0.016357,0.44887
10.87,0.018865,0.51173
11.174,0.014986,0.6423
10.102,0.014539,0.4357
9.6262,0.014494,0.22259
11.631,0.012949,0.53597
10.496,0.01704,0.56647
9.7749,0.012604,0.18323
10.519,0.012876,0.64163
11.947,0.012605,0.76818
9.9943,0.015028,0.56322
11.57,0.012848,0.45041
13.207,0.012674,0.79396
11.082,0.016334,0.63612
126.77,0.073946,2.9662
10.567,0.013171,0.30488
9.9103,0.011689,0.12985
12.731,0.014385,0.93293
10.737,0.018764,0.47125
10.574,0.012801,0.58104
14.512,0.012805,1.4541
9.5012,0.015732,0.041009
12.593,0.01647,0.59169
9.6708,0.020609,0.27238
16.606,0.013714,1.3227
10.763,0.015257,0.59707
10.323,0.01252,0.5231
10.698,0.014483,0.4469
36.282,0.018054,2.5887
11.851,0.01139,0.58766
9.6665,0.010984,0.21318
10.986,0.01238,0.74773
12.131,0.015484,1.067
11.567,0.012764,0.79796
11.886,0.013649,1.4382
10.38,0.014226,0.5953
13.569,0.013336,1.5136
12,0.014344,0.91118
35.688,0.020478,2.5653
12.168,0.016498,0.70518
13.181,0.015352,0.79887
14.287,0.014632,1.193
11.945,0.011364,0.79266
10.562,0.015014,0.64504
13.038,0.013481,1.0652
14.41,0.012669,0.88521
13.413,0.0136,1.074
9.8848,0.017439,0.31549
9.6189,0.015047,0.21595
12.421,0.014274,1.0098
10.205,0.01741,0.020286
11.164,0.015748,0.80377
11.874,0.015643,0.84988
10.238,0.012562,0.56491
10.542,0.013452,0.55778
9.9489,0.014257,0.29991
10.471,0.014336,0.60513
10.306,0.018278,0.446
14.987,0.017367,1.2058
11.672,0.018496,0.7448
16.714,0.011289,1.5387
10.004,0.015179,0.1931
12.788,0.011521,0.85259
12.176,0.01805,0.40783
10.293,0.016535,0.59784
11.143,0.013597,0.42335
9.8903,0.015189,-0.073118
10.095,0.017641,0.34411
10.597,0.018658,0.62783
11.292,0.017262,0.85337
10.86,0.016833,0.42031
12.331,0.011518,0.74258
10.861,0.014884,0.34821
10.117,0.014975,0.35212
12.339,0.013219,0.99956
11.197,0.011743,0.71197
11.463,0.01322,1.0509
13.146,0.010167,1.2201
10.884,0.012568,0.50871
11.419,0.021671,0.55689
12.387,0.015637,1.0305
11.287,0.013368,0.76151
9.4541,0.011106,0.27314
11.449,0.0095218,0.32795
11.051,0.010451,0.988
10.683,0.013898,0.6848
10.438,0.012308,0.29476
16.32,0.014069,1.3623
10.092,0.014479,0.33585
11.351,0.019475,0.59572
13.032,0.018104,0.67594
11.149,0.016026,0.74495
9.2254,0.01686,0.5244
11.564,0.012617,0.69062
12.556,0.01678,0.74052
9.1339,0.016444,0.21831
9.9604,0.014076,0.52023
11.478,0.016898,0.41708
14.261,0.0099598,1.3254
11.528,0.014263,0.80337
11.261,0.013901,0.58555
13.549,0.015801,0.95199
9.2536,0.014134,0.29683
12.912,0.012177,1.0315
10.176,0.018598,0.34824
11.023,0.014138,0.73484
9.9529,0.016424,0.29219
10.969,0.013936,0.42356
10.174,0.016586,0.41903
11.092,0.017162,0.40782
10.938,0.015256,0.66096
10.607,0.014997,0.82734
10.075,0.015321,0.095102
9.9516,0.016687,0.49298
10.418,0.011269,0.60737
12.478,0.015871,0.77524
10.893,0.013398,0.81669
10.972,0.014386,0.5307
12.359,0.014519,0.79529
28.251,0.020759,1.9392
10.769,0.017642,0.53259
9.666,0.017076,0.15724
10.783,0.013945,0.59207
11.13,0.015419,0.7082
12.737,0.012586,1.1703
9.7495,0.014635,0.061582
15.634,0.011313,0.7895
13.968,0.012031,0.89625
10.857,0.015186,0.62822
11.671,0.015311,0.744
12.383,0.013469,1.0355
11.849,0.015589,0.58766
11.157,0.014343,0.70496
9.8579,0.019494,0.019986
11.88,0.012526,0.95642
13.084,0.015155,0.93498
10.301,0.014856,0.20124
11.809,0.01503,0.90211
10.875,0.017752,0.71936
57.715,0.041105,2.6697
9.8821,0.015486,0.21687
10.672,0.015617,0.60489
12.155,0.014111,0.55131
11.862,0.012076,0.86487
9.9339,0.01312,0.16121
14.924,0.017015,1.191
9.1412,0.014642,0.13216
10.797,0.01582,0.22906
10.603,0.016746,0.61973
10.705,0.012293,0.74609
11.645,0.013579,1.2137
12.075,0.013389,0.88552
16.025,0.013222,1.0367
11.453,0.013505,0.66187
12.76,0.013065,1.1794
12.583,0.015885,0.87457
10.765,0.016333,0.61571
9.9624,0.017138,0.12933
19.497,0.013736,1.4416
9.7415,0.01054,-0.011843
9.6479,0.016175,0.41053
18.471,0.017258,1.4311
12.341,0.012582,0.95157
10.005,0.013376,0.25335
11.493,0.01831,0.72581
10.333,0.015774,0.36446
12.279,0.012842,0.9023
12.569,0.015257,0.79371
10.537,0.017695,0.63274
11.434,0.015867,0.74078
16.817,0.019223,1.7535
10.061,0.014164,0.4561
14.65,0.013708,1.3374
10.692,0.018452,0.47432
12.887,0.0094692,0.9678
11.788,0.015329,0.97116
10.532,0.016673,0.51427
11.622,0.012587,0.77814
13.108,0.016245,1.4131
11.507,0.014226,0.597
11.889,0.015133,0.45799
10.168,0.012326,0.43106
10.811,0.014886,0.57562
13.111,0.014998,0.90784
9.6394,0.01362,0.34818
12.986,0.011971,0.66447
11.262,0.015015,0.92341
10.102,0.017573,0.18517
9.7625,0.017102,0.33514
18.308,0.017957,1.8034
10.055,0.015887,0.23501
10.314,0.015649,0.35924
10.44,0.014435,0.28462
9.7986,0.016141,0.31226
11.983,0.011083,0.6675
10.742,0.015248,0.2708
9.3044,0.01129,0.11613
15.107,0.013913,1.4236
14.409,0.012933,1.0969
11.087,0.017189,0.7177
9.1209,0.012779,0.013262
13.316,0.016513,0.75485
16.149,0.013324,1.3162
10.241,0.018169,0.38316
12.959,0.012828,1.0336
13.811,0.012876,0.84278
23.493,0.015875,2.2723
11.86,0.015142,0.95706
10.422,0.015199,0.47773
14.66,0.012585,0.7592
12.321,0.014605,0.76225
11.867,0.016732,0.61711
12.516,0.016216,0.83166
12.562,0.018069,0.84295
11.187,0.012921,0.58926
10.924,0.01374,0.48844
10.48,0.016635,0.32268
10.192,0.01518,0.47835
9.7216,0.014534,0.31117
9.7199,0.01426,-0.12029
10.879,0.011778,0.4723
16.393,0.010162,1.6904
11.015,0.020342,0.62726
13.11,0.015844,1.1265
11.14,0.011441,0.46827
13.819,0.014004,1.036
13.125,0.013311,0.92689
11.717,0.015998,0.74204
11.108,0.015731,0.61158
9.8372,0.0085808,0.55409
11.424,0.011901,0.82227
9.983,0.01203,0.62149
11.524,0.015885,0.6744
10.682,0.016658,0.73293
10.936,0.017757,0.23933
9.5754,0.013358,0.22319
10.895,0.013619,0.51401
11.628,0.0092405,1.1258
9.9414,0.014167,0.30053
9.5367,0.018997,0.22916
10.233,0.018204,0.34405
11.669,0.015771,0.6238
11.409,0.013232,0.30768
10.89,0.011872,0.50254
10.858,0.017609,0.65353
12.739,0.012162,1.3375
17.514,0.014982,1.6727
10.304,0.012545,0.80117
10.229,0.015011,0.27272
11.43,0.015789,0.66752
11.177,0.0091491,0.32383
10.372,0.012727,0.37428
10.39,0.017286,0.24947
9.4585,0.014835,0.29475
10.283,0.014067,0.23056
9.3797,0.016649,0.12675
11.902,0.013821,0.84083
9.3399,0.016073,0.24555
14.05,0.0099041,1.216
13.714,0.0091201,1.0652
11.055,0.010451,0.51258
13.486,0.01706,1.1651
9.6916,0.014899,0.40617
10.151,0.014955,0.41512
23.303,0.019003,2.2953
10.019,0.013905,0.34403
9.4388,0.015531,0.15212
16.905,0.011716,1.3185
10.261,0.014342,0.32261
9.3799,0.015797,0.089652
9.3598,0.016154,0.14556
11.677,0.010173,0.70223
8.7752,0.014303,0.0028913
9.6839,0.017277,0.39374
11.744,0.013207,0.4238
15.442,0.015299,1.3868
11.566,0.013445,0.81831
10.332,0.013257,0.17082
14.327,0.010892,1.1594
10.827,0.017877,0.69754
11.174,0.013385,0.53491
10.5,0.016848,0.20079
9.6865,0.015223,0.46938
10.119,0.012376,0.38687
11.663,0.011401,0.96038
9.7555,0.015772,0.32237
11.429,0.018377,0.54865
13.494,0.014413,0.92418
9.0638,0.014413,0.0031478
10.083,0.015452,0.59675
9.4328,0.013917,0.019565
11.185,0.015769,0.53047
9.6644,0.015886,0.1212
14.061,0.015279,0.97729
9.4053,0.015243,0.19941
9.9566,0.017656,0.31575
11.127,0.015215,0.78421
16.427,0.012565,1.2916
13.526,0.012151,1.3214
11.083,0.012152,0.73256
11.14,0.011265,0.60623
11.376,0.010912,0.75006
11.24,0.013768,0.56264
14.154,0.015679,1.5746
15.244,0.01343,0.90831
13.34,0.014917,1.1504
10.386,0.014647,0.32855
10.29,0.013318,0.23067
10.535,0.015486,0.3265
10.824,0.013061,0.77047
11.781,0.011733,0.9501
10.126,0.01244,0.47713
12.197,0.012793,0.71063
9.818,0.011336,0.68885
12.251,0.012526,0.71318
9.5018,0.016696,0.24601
10.292,0.015777,0.80183
10.863,0.014298,0.41385
10.363,0.015431,0.32896
13.789,0.012237,1.257
9.3377,0.018488,0.20034
9.9415,0.017452,0.48157
10.831,0.015229,0.76047
13.764,0.012749,0.72885
8.5329,0.01429,0.060452
10.119,0.010118,0.08548
41.302,0.026612,2.47
11.09,0.011485,0.49074
9.7012,0.013511,0.20821
11.802,0.015658,0.82837
11.281,0.016065,0.64918
13.341,0.012943,0.88646
12.357,0.014541,0.83548
9.5703,0.016977,0.25357
18.697,0.01461,1.3786
10.565,0.014023,0.56025
9.9931,0.014581,0.5675
15.011,0.016392,0.99433
12.566,0.012885,0.98669
10.942,0.013931,0.15767
10.76,0.011148,0.72029
12.567,0.013199,0.68734
10.266,0.014349,0.64604
10.156,0.015104,0.44624
10.517,0.012809,0.31224
12.571,0.015896,1.1289
10.841,0.013132,0.67934
11.031,0.013001,0.38401
10.133,0.011836,0.19736
9.8683,0.014425,0.51867
13.666,0.015286,0.81725
17.3,0.01423,1.5802
10.369,0.017007,0.4015
13.623,0.016574,1.0896
9.7295,0.017713,0.48016
17.041,0.011912,1.2977
9.7604,0.013438,0.47218
8.8675,0.016717,0.055897
10.585,0.01378,0.121
11.568,0.016076,0.72386
13.873,0.014552,1.2255
10.294,0.014484,0.51863
9.3124,0.016663,0.32896
13.843,0.011311,0.99815
12.547,0.01427,0.67306
10.384,0.017445,0.48158
10.499,0.011543,0.57856
10.514,0.013611,0.276
14.945,0.013328,0.92725
11.437,0.015893,0.88426
9.7202,0.015885,0.4961
11.29,0.010666,0.43925
9.7051,0.014737,0.37087
10.738,0.014605,0.74328
11.074,0.018785,0.45843
9.3418,0.011299,0.099761
11.039,0.012862,0.80899
13.413,0.012436,0.88819
12.19,0.017425,1.1964
11.069,0.018078,0.59467
10.277,0.021487,0.35131
10.578,0.012862,0.57118
11.225,0.011231,0.63686
13.044,0.016096,0.89158
